2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: area...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 页面...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 中部...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 左侧...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: relative...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _to...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 试...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 用...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: Demo...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 按钮...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 下方...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: "
...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  },
...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:04 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: visual...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _features...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  {
...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: color...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 多种...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 颜色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 背景...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: （...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 绿色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 、...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 蓝色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 、...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 橙...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 、...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 深...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 蓝色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ），...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 白色...
2025-07-06 13:11:05 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 文字...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: size...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 中...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 等...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 尺寸...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:        ...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: shape...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 矩...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 形...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: "
...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  },
...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:06 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: function...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ality...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 展示...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 不同...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 版本...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 的...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 发布...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 信息...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: interaction...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _state...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 可...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 点击...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: confidence...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _score...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  ...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ....
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 9...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 5...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 
...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:    ...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  },
...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:    ...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  {
...
2025-07-06 13:11:07 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: id...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: element...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: _...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 0...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 6...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: name...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ":...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:  "...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 功能...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 模块...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: 展示...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message: ",
...
2025-07-06 13:11:08 | DEBUG    | app.core.agents.base:send_message:75 | [页面分析智能体] 发送message:      ...
